date,05AB021,05AC003,05AD007,05AE006,05AG006,05AJ001,05BH004,05BN012,05CC001,05CC002,05CE001,05CK004,05EF001,05FA001,05FE004,05GG001,05HD036,05HG001,05JE006,05JM001,05LL014,05MD004,05MH005,05NA003,05NB021,05ND010,05NG001,05NG024,05OB016,05OB021,05OC001,05OC012,11AA005,05051300,05051522,05053000,05054000,05054500,05056000,05057000,05057200,05058700,05059700,05060500,05061000,05061500,05062000,05062500,05064500,05066500,05069000,05079000,05080000,05082500,05082625,05084000,05090000,05092000,05113600,05114000,05120500,05123400,05245100,05267000,05270500,05270700,05291000,05304500,05315000,05316500,05316580,05317000,05319500,05320000,05320500,05325000,05449500,05457000,05459500,05471000,05476000,05476750,05479000,05480500,05481000,05481300,06468170,06468250,06469400,06470500,06470800,06470878,06471200,06471500,06472000,06473000,06475000,06476000,06477000,06477500,06478500,06478690,06479215,06479438,06479525,06480000,06481000,06482020,06605000
2000-03-01,51.64067698073352,27.827795851935218,45.07847689949877,41.35144265562936,38.27728401352629,36.90270289628511,58.51176294960506,37.42677927159731,18.168523779329647,29.79772191508417,24.27753753504958,20.73543536094572,23.347554195575945,19.101987824172117,18.5754793559491,20.933908589499595,22.585413031004435,25.47223272840092,11.290974160747528,7.474818392329928,5.239788348876179,5.903153073234221,6.37367256760224,7.193027533549824,5.238335168276695,5.161483703112738,5.680413892507699,3.604727529281723,5.377360430538737,4.999635809807566,10.60105307579476,9.818971527336805,34.57394131176293,4.794282646163302,7.881819579889536,7.698113904079723,8.235016858376461,14.020427082227004,10.411482269379164,8.432983219431486,15.33334724328346,10.579628956294837,20.154416440421688,18.509939792864444,12.418832392558851,11.188414341648794,12.156652399901214,15.590286808636854,11.407298133351931,12.498604183213496,16.645142456344523,13.047864233466948,13.137532844620557,11.868995946274955,7.60617622610669,6.459982515766527,4.867843309196786,11.321524836444372,6.500346290093461,5.290054894720935,10.716615883682296,8.384598663417062,3.778740959390729,8.910996842229201,2.9000705188178384,8.239917810812537,4.853559832094729,3.035624491607974,7.418993992589322,7.463548379538842,4.977651097383793,9.6194476248754,12.219017394611834,11.508778403534748,11.506956694251963,7.232660681489348,9.014359894353037,11.171102742281487,9.875431878015185,8.125739138519643,9.526975084286168,10.204461981658296,10.462379753650437,9.917485560478791,8.050828237433603,9.418012381359365,12.526380653088914,12.271233563002845,15.758203700536852,17.849815213609826,21.202629121584437,18.262062148998343,23.623365432501743,21.35859826693248,16.4108604224852,15.499189800747232,13.655546669316909,12.423434171884525,11.482222261595126,1.7034218584248246,10.224310218149524,4.079751892784272,5.062458347944076,4.440497328288652,4.512246334766869,4.645370089752709,4.822436155646447,4.947689661180692,10.501562669465358
2000-04-01,31.85568143451305,18.36116536732648,31.91786852683823,32.09220501160856,27.620491734940387,27.79166868465077,45.8901034575323,28.978956439866163,14.018543616137295,25.81144968568012,18.907175765834104,16.428560695210027,22.59152285008838,12.952144649087623,13.150651921427604,17.701132692185073,26.75634616303565,21.598382916798744,27.271886254342693,19.115146687809144,12.221392239006512,17.337718864997665,20.29046220895263,24.288814872273388,23.49418009814537,23.020236260480853,23.512642595940253,24.920583747440077,12.445617496957574,10.866457760404726,15.825152258910403,14.901078887434029,27.701224741286406,15.24080371636166,13.155675830680735,13.357828607613676,12.984903116966388,32.37983365765094,29.015138298851003,24.053004304207462,22.065490678659177,22.95134959489361,15.57920045724699,15.783128324664924,16.024087587971596,11.58678561919577,13.868691004036986,17.285366155561768,17.66804853964902,20.702509334336582,16.335081964573238,16.825661125108535,16.7586728242955,17.70185998251562,19.918164967545167,18.345195693381488,12.93579015263662,16.97469292385364,23.42808713476712,22.24159853377593,31.56836782643973,22.800106841608955,18.319643011571998,15.682896346140836,16.6355831197187,15.73948026035652,21.088908938070624,15.221739661830808,15.949748703015434,14.35511221128346,15.478150460597348,11.261039959455942,9.251018767268222,12.302538097851436,6.690273906562621,13.334779369015743,17.19713812717061,7.511565776242085,14.722972822962156,6.787571062240727,19.99878670167293,19.346450092371025,17.741407919830504,17.786481085686383,13.848813011580232,16.53848698009233,29.140731183030667,28.66857062262592,25.615001798931537,21.75447891437288,10.795425657783175,19.55547310914525,12.26572070886189,11.845958985606762,16.196586483639287,15.96832485570726,14.68645778659642,15.345165263422867,17.270542706802882,32.82388867975173,19.20888330293281,27.14082728409566,20.36343172907344,19.916012787867555,21.26752736801318,24.735172712344976,24.65423339000225,24.81380211906964,21.519151657668388
2000-05-01,5.541331814906404,0.4955983073792333,7.370191771258116,11.31088480123887,4.867312323517554,9.042784057760729,37.57101610999931,13.938119179090345,7.917677891253204,20.85926187943593,10.486832103562682,6.051779519226744,15.140684504855829,6.639095292626818,1.0557335799424297,6.176032876925674,20.430085715535085,7.754500531524181,24.81265779023464,18.858787181446523,16.87564553686026,7.122589194901235,15.464929724326849,10.306398466774231,8.038575545268628,27.82131587147626,14.201313836891444,37.92585887912174,5.032568744623756,6.195924942363984,0.5810085396472112,1.4522357819204057,12.2558434288787,0.0032666455050257,0.0443911815893797,0.0481472984889011,0.0414508983407169,3.4214655081232124,2.3726436728493145,2.1701844089001074,0.0463550977887784,1.7115990541454622,0.0074810579659463,0.0012384543612763,0.9336348996862366,0.0849617304879522,0.5291364047683196,1.065361050172526,0.817701505345734,0.0509365689786374,0.4335225756608575,0.2448533968568646,0.2396632606869027,0.7449778070324801,0.2056948614717446,0.6689447728159298,1.3330740105561971,0.6083819743543198,9.269799559946032,15.010907293435125,3.825532216901354,6.575118143078374,0.0209819862649399,0.0766500615600199,0.000880036678548,0.0672995611609578,0.013974445374554,0.0011761084329493,0.0032450125418332,0.0022815121608859,0.0079417450223938,9.656183232392496e-06,0.0,0.0,0.0,0.0049025146056412,0.0,0.0,0.0,0.0,0.000125550682561,6.981612959461936e-05,0.0,3.9729029877053765e-05,0.0,3.06212989495377e-05,1.852876865281339,1.6648213440416708,0.7264687621420343,0.6725183194020191,0.0154994695848787,0.5504764155023513,0.0529769720871539,0.0357708694230076,0.3214640682669412,0.2980613185384013,0.2162693239574155,0.1912930050104967,0.1728027428157427,0.0,0.1488748873909646,0.0024799111966174,0.0497808361502388,0.063486432126231,0.0559800788329636,0.0366842163893575,0.0320405726602388,0.0275268988906599,0.0
2000-06-01,0.8870610626959601,0.0195746313281514,1.0091686315193595,0.8232994540669116,0.6610160346140866,2.522885692861089,12.381997897081996,4.539433051746842,0.0,2.627281028957337,1.221644496734284,0.6830484827939972,4.571879249061358,0.0,5.486064993498681e-05,2.0458187609562986,0.9503358752113792,1.0801872748878387,0.0,4.3684606450587154e-07,0.0,0.0,1.6519359422294468e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016382093410387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,0.0,0.0,0.0051151033811108,3.25725554047694e-05,0.0033394515885897,1.1184208218187792,7.514747683054433,2.2825358608020085,0.0,1.6177847095229851,0.7522445317065924,0.4205965730400837,1.213562676816378,0.0,0.0,0.4575642738005637,0.0,0.4916401052179959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,0.0001882255892764,1.4324544695792752e-05,0.0005167216608818,0.0,0.0003389348154318,0.5096678050272287,3.1733423068663504,1.0412616945824142,0.0,1.880851498936181,0.8745664653018453,0.4889894731664251,2.2361775901609016,0.0,0.0,0.8431331934295161,0.0,0.3072500596028376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,9.859202884403697,3.871259245021722,8.5730583496249,8.059450155612138,6.2759330544038,8.022314258958179,24.373297957659272,10.514890374529449,1.573897307028834,8.835726659046601,4.592837062562518,2.8339367921231404,9.17194696467746,1.1884222672769107,0.4689561311411991,3.71144109232562,5.302802782808685,3.793573525921663,0.3009144290519918,0.2450927531222005,0.0006142868742866,0.165918988011348,0.1465889462911029,0.2698986218408614,0.1204179724828743,0.1722222728787929,0.0731753644451027,0.1570319613821023,2.5009984922761107e-09,0.0,4.400231598752736e-05,0.0008513927301623,5.689191413275043,0.0,0.0,0.0,0.0,0.0001183408648568,4.242783335374224e-05,0.00023358524844,3.891995470839642e-06,0.0001856742990508,7.276810343590877e-06,0.0,0.0,0.0,0.0,0.0,8.391851358238141e-05,7.733687140834362e-07,0.0,0.0,0.0,7.059727315435226e-05,0.0,0.0,0.0,4.929701891604806e-05,0.2254521116268298,0.1283451356926732,0.0002178674712805,0.0225312997225478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,8.211075537657804,3.371967694045892,3.672704804505081,3.485353456174788,3.043959746472428,5.027757033206849,14.634576793631698,7.363449149304337,5.587164412049878,8.293287386385497,6.366168030345729,4.828963007956621,6.818758795562,4.398163682710508,2.2586165089805905,3.350518503958368,4.246507375451193,4.0075341060297,2.479823095553448,0.9582766684985276,0.6971991498227404,0.6471596277029483,1.573733598467183,2.8581324975122517,4.254326474452744,1.6195529143219978,2.782583960578625,1.124649690007318,4.09093554979237,3.8037512888087273,2.9573510348744616,2.9647864413538274,2.2781741953702825,0.1814882153235627,0.2273425386464559,0.2272162446258133,0.2348849979958044,2.4333186239844307,2.885598598802394,3.752214460302227,1.5513458170313088,3.1842664532561447,0.714686789682635,0.8851715528811279,0.8204059450235786,0.3580400410198848,0.6180805002257626,2.180720667778722,1.689035020964762,2.973740547604725,3.031326173618542,6.005147616524452,5.843510333174868,1.8518334461844184,4.338399727355519,4.578157039670248,4.371290776907305,2.8451787616713724,3.1499161585777875,2.6487393055584065,3.3682644092246425,4.096273098077817,0.5460939149231556,1.4275661820175929,0.3390602123592137,1.299449493724589,0.3834620998753429,0.2359926848184478,0.3273294816207375,0.2551655262840134,0.2613872326260305,0.1837389088349152,0.1433485667240155,0.141081124993134,0.1551186063689517,0.2189469214405854,0.1112810546224665,0.2091270988309878,0.1381160404871017,0.0572970003067127,0.2816220334900936,0.2330851045477519,0.1411341914608037,0.1916593858978612,0.1012128898869693,0.1699363960434625,1.88497466303615,1.9278186925318503,1.15750228182253,1.1260399751996033,0.2961907836509519,0.9641052947514436,0.2928011681483528,0.2588747360938253,0.6544622073420375,0.6221037875504125,0.4756885886601767,0.4302142619280028,0.3935255397367969,0.0162049353573183,0.3439471525055192,0.1161709396631218,0.572792988314704,0.533251396338423,0.5190455597079248,0.4363221257761683,0.4199405789893717,0.3914986204290072,0.2515195468731949
2000-11-01,12.691096512263284,6.5085385184545945,16.85709314978324,18.886515266266077,13.040493544011117,12.064577198342215,17.87723034607638,11.614555969557234,14.293715972599225,14.247438535777356,13.4623073366638,11.748402074589272,15.629803216396578,14.488895872529843,11.7262900509827,13.461689003570465,17.869459835522225,12.178977338832444,33.02840155307626,39.0991177221218,53.02095540342734,48.551729764961394,54.43260467264079,73.39055728018492,81.66852889802314,76.20503461284214,65.6949178729275,97.4721632511802,41.66442832022007,43.90707155567996,30.78346477467474,32.41035467914683,15.289784231995998,35.664193758084565,36.96664356431057,37.45158003892404,36.46983147081583,60.739565907253,56.30403994046336,45.54838632048207,39.346865976613394,43.572295992971,30.3868446375129,26.853861790901814,26.457344982237466,28.51065854427773,27.01904422733336,24.782888809916752,37.46667690366071,27.893542703908217,23.00777941471988,22.60341970344884,22.59943951152352,35.52578173526657,28.79535645829528,29.612395085613983,30.66021575583476,31.919920856345374,78.1449857226047,74.35125629136647,59.31006169791943,46.52280151835451,31.28774999549564,31.31686436196035,30.8629692513785,31.403693387547165,41.31047305250457,28.85416809536694,31.369980342166443,31.50959993368835,33.19154477784001,32.16932345199493,31.15274590077567,28.84230662986993,25.14017364009511,31.472999499585956,18.761868222477062,19.639712693347203,20.77733919936092,8.466160506184515,33.73918301644593,30.87497849391056,25.652798582200177,27.690547370750814,17.587387522201702,25.08442569838449,60.4952987829155,58.96607586788077,57.93562264674125,53.82230273842978,39.68907110447669,51.81610237614356,49.74745851416564,49.229965524880846,51.29696808507087,51.51231420391402,53.015949276723006,53.55064286729564,53.43205692117484,44.13120404578382,52.23259129577232,42.00949178026225,44.11564739931162,46.238997134762,44.05400860089576,41.06966040571389,39.446441275473255,38.63459128329148,33.34886701014072
2000-12-01,19.358393316939672,12.72065963062536,25.307643481140047,27.71312536907327,20.82662341713815,19.382129724953245,28.926679007051813,18.683140180549007,14.210236337220786,24.125896272536338,19.5858226814445,17.48085184616299,21.030475880124843,13.730746656458304,17.223262551590825,19.96814470250119,19.06663102880579,19.15845134756698,32.96648005808821,35.59511404826367,36.20646712885287,34.346679132679974,33.92791930967086,25.79874185874649,24.083756152552603,38.451397114460406,30.420290625638238,44.06753234617474,31.12631251819232,32.437594026595065,25.46091024541633,26.30399534055914,22.482579955769708,27.256470142684908,25.3989901351207,25.54275239862545,25.22310824846035,18.857441483878585,22.26397899576416,25.40396690388339,22.12488468308613,24.55326958732056,21.177471862217946,22.470390772164883,29.303978958023503,25.665793955870548,27.578791989383557,29.435767813105123,24.559285886224885,24.16405791957452,27.816522049686267,25.60793024222896,25.73576267619259,24.893149372849987,26.822172147329518,28.068922875183542,29.253186617333355,25.451689334397,24.49285301373993,30.654009532203823,20.029395760683283,28.974268551086368,26.504668508370973,26.804721010435088,26.747865258152647,26.838822516201496,29.345576502515893,28.096294808451784,26.679510385268777,28.902008039943432,29.26668507352495,33.0053877432335,42.69192717629028,48.00342240488577,52.70338479342139,34.96279847810008,58.72324988285428,55.26472099788569,58.566401636270136,54.79820840847548,29.52245246128081,38.00648504018192,51.64847994421236,44.02810497290683,56.55874624791263,46.71380832476058,21.132791801978605,21.381249025613943,19.79197424197478,20.10759062592761,20.18966613622029,20.11857998702713,18.647748403329143,18.749430707384917,20.40588941759204,20.529537288422183,19.380338555131708,19.36636283322613,19.429477193649937,19.73004213098401,19.385591106851088,19.72987443647817,27.242327798269773,25.39064365122542,25.693192454242496,24.329918411833063,23.97070333629959,23.479402748633877,33.0835342865359
2001-01-01,8.72340475159724,7.03344052499847,14.269380890323616,16.554203755729326,12.418717929631528,9.463326919340515,10.970991788173242,6.952474069462433,3.8360774336040224,4.6568275147628775,3.661948717424476,3.390340134515756,5.125728769303693,3.89052851427202,2.4174244997064216,4.629090555539252,6.526652665003608,6.587840724200749,10.573779024612064,6.929104603427025,6.429321804045279,6.338492276268422,6.9079914686993895,12.225523316218004,9.739809626449013,5.391545920151002,7.229044592712262,4.827342329488135,7.811401335219455,8.453228008143975,10.929337936816284,10.496510367144792,12.91715536850434,25.505397738413887,18.414319067954324,18.93698902807861,17.82572266741217,13.09069490801161,10.026232296506974,7.8476127925229,8.578183787569778,8.009281307361514,8.248009866915696,8.292658542181316,14.308431630639864,13.14075157538313,13.491988275223784,13.447650074166342,11.314540151068869,8.444990203463837,10.93047897966403,12.82472528163146,12.626995240358362,11.151836450738106,8.26628510555439,7.931664724279745,8.319566434268578,11.07675334661853,12.184571298466064,8.297694116437226,12.195386216075397,5.316874416998646,21.24697772855797,22.250457377742872,23.30213679438461,22.39794231717432,37.16989512829948,23.383960532548112,39.62644949923583,37.720126407122095,30.06758498243757,32.898230065420606,27.01488187376407,22.61065491621565,17.83745336482452,27.87740753988402,14.72607481403783,15.072325779605316,14.555362734371462,16.387547339169632,34.13537764891624,29.160160269186484,19.266536149823427,24.77375266652067,15.209835664614888,22.68012011787222,11.538653901075486,11.16365937729686,11.917388275260697,11.14030284617876,9.11830478283052,10.846741576312144,10.37901129930764,10.211108743722743,12.162572138847803,12.789226319958722,14.975598708581405,16.963061794172674,19.92967933048984,57.03632311335187,24.994360111207367,50.77356823568953,33.98855827032631,30.7193902161532,31.36833010598472,32.38282261563642,33.32787663567218,35.39162755363945,33.40481374184334
2001-02-01,20.093918007254278,14.140002194969007,27.80161079090807,31.254547749017803,22.96967158397034,21.369639344983884,30.3254261712178,20.752653307336413,11.211651318345186,17.530441297072077,14.12470142880508,13.444806191185371,12.864260283594977,10.397331902304812,7.806923938561191,10.08008937755296,12.871105984476488,15.625736208293096,9.56041487445587,11.264242635768612,12.972661833473431,12.652366386429703,11.265030047359817,8.440242250832512,9.742345814157336,10.714299810034689,10.71218357876086,11.7550524613977,15.987935684412449,15.980327168230996,24.261280373451477,22.9283338925208,24.73550214034438,43.16245256968928,37.63111326904381,38.09718389607563,37.10410288590411,15.378085581147111,15.074518396178952,15.64080174972051,20.050601471613547,17.232910182979516,27.091251577184455,27.34713327132641,34.00356478755773,32.83489935700983,33.2376186386054,31.153419789266835,26.11707984739484,22.640936552225703,27.49249092271664,26.123137540068196,26.06025374984203,26.14347608621868,19.108609691717263,17.509978626612615,17.075169237099807,25.17814062418113,8.866904055362012,9.725545972306923,14.518016625835411,13.101099020416475,51.91337883624983,45.28504939503163,51.86449728738733,45.92605433326672,47.92995479854465,50.75838483139767,40.93452436985038,42.132428825426025,47.28159400921281,42.36751929110763,41.13879628029805,36.49048277440498,37.01727989057535,44.18682151080189,28.355301203110876,35.89744681859352,31.946514969165577,29.28237998733546,37.25146716091451,33.93475997238085,29.69828735229686,31.397592653374755,26.66457191044173,30.30172890582581,16.00401540588725,16.104056630167246,17.98919663098459,20.164290114825945,27.31445914260585,21.6241837481026,28.61305604401235,29.636591964597127,26.62787974024669,27.44709005803475,29.902916691715237,30.848606904493373,31.613800473967977,38.81730574722852,32.16939930343615,31.84328741843296,43.56972630085997,40.48122400576223,41.417053269301526,40.638619663649656,39.803044500929175,38.46884867120243,32.31793482268405
2001-03-01,22.896320219190297,14.28234814112444,25.42899667201685,27.485534998000304,21.233711643203375,19.976963630240625,35.130625431297005,20.050010071209,12.09266821004872,16.772279908451935,12.495475309419732,9.846820241294171,14.15297223030237,10.276472257889454,5.888366491360288,8.702213834295518,15.842847576239327,13.052414051183758,16.67601251897668,12.478078107072166,26.514529178615074,10.263740910391968,13.89030554502944,12.007086634212028,7.793685656350566,22.823601535040872,12.6214680558201,24.489509693713927,15.490575974462171,16.665676020547124,8.716857045578376,9.83285869608145,18.9887574203826,12.334225293792349,9.491267467027985,9.62893341520232,9.265573465354278,4.961023577870382,5.1336135846124265,7.486417650815036,6.295389381041667,7.1999022370761,5.566765009072629,5.432400837552836,10.520833689012605,8.774468107970426,9.573970993770743,10.389088421199189,7.633175032855162,6.016325312390131,8.806200242113373,11.262278363343594,11.079494646793858,7.6442326706141,6.299386175114245,7.847458424439349,10.28703920706502,8.361123540102781,10.278863039084856,15.485576996686625,3.916233066139253,8.967138790878703,19.38211589724866,16.939802073586932,23.36542929576736,17.699291496458084,10.293290670888725,22.74807251619209,19.708470977872423,21.009136475720517,18.81047540635828,25.588873610709925,30.259776322321613,27.21191018456893,29.81162202253412,22.32096206352459,11.817512600982694,28.768678775793127,19.54242703893846,10.30093051073142,24.796047794392464,22.39847560241253,18.520815042047477,19.519784423977143,9.764911784981464,17.188335610957914,5.444889227091919,5.4844538517009935,5.655014577388813,5.716524293567364,5.127521365853775,5.579315325741851,5.719218897905,5.331056696601518,5.682497002709988,5.821229468357734,5.54224932382082,5.606044792890147,5.682157431722978,5.2258370170489545,5.95308116298983,10.777018595550937,9.837014633893205,9.225551674092657,10.075218418734892,12.50614366330164,13.07351640225126,13.18064442609294,24.51812173041628
2001-04-01,73.86486945641836,37.63746420351117,84.10376550611994,84.02923123075992,65.90283747338368,51.64979713467682,64.90785889668811,42.068875426442986,5.508559829067658,36.47192041217282,19.186761918954826,14.40475071575088,22.891223503215222,3.038759686752905,10.12113459633567,18.15728701283556,16.274715352927043,26.54276690416433,13.93682084180532,10.710276405664953,17.99304115782952,15.550500396124065,15.772471478125762,19.59626178114328,21.75698070574683,14.905383577861386,20.62043701259085,16.377078470713727,23.07730740846161,23.58867874455149,25.07772743146348,24.46442733178824,73.77450287814438,27.75738977168164,31.94677933729926,32.03981999971077,31.50867433232928,22.50837375013204,18.05970906613809,18.815538684581423,15.37402548363012,19.220167082121375,27.323251677405977,24.675742518792376,37.35549719433208,28.901058411610578,32.679355248511456,32.901496623909594,24.51659088495469,22.287211692284824,20.402138477222454,31.69514579136252,30.850012225422194,24.402827320844363,21.610996443453296,21.90294437332155,20.333374879152185,25.13959608464025,20.10318124015793,17.299137199032774,24.72276540332462,25.883466224562653,17.237197792036294,27.90679897120195,4.656003044338661,24.897436205244357,31.383266141143157,8.395250933065196,6.472862511939835,5.36066323819382,13.500916971131964,2.6495153712780706,1.8909199984252083,1.2603390256716296,0.5548503809255003,8.874221565225573,0.2416839473071775,0.4743466968001462,0.2836145277567833,0.0791651665334936,3.666741675375623,2.453401837846936,0.6897831156990542,1.603086890303028,0.1633081785517273,1.2678375212510682,16.501326685856753,15.877922478253296,15.9020626735463,18.256689793130526,29.258137915049463,20.551629966538517,29.470318885084485,30.204418812130942,27.116387743780752,28.231572194112665,31.89524473408048,31.97576644617468,31.237532675903164,20.675083574021084,28.835632776130304,12.789867795665804,40.546705325581904,37.124359027514814,33.191489078203745,25.773690580266614,23.497564457957413,21.62148601234917,2.5888881030312896
2001-05-01,2.733514729320247,0.1479319854322733,3.8656087163251263,3.2978830316091075,2.541331979748146,4.624232632508961,19.28821336723808,7.078827284323578,0.2660590766364708,3.797840816394848,1.808105952052789,1.0360451756473452,4.828358056984992,0.2153341694649429,0.1740992438299937,2.048882345537341,1.6122706478442566,2.0955333243156096,0.118144531829939,0.302572107527903,0.016227027231803,0.2555240521582131,0.3862997653010687,0.001336686300139,0.0,0.0309628075170934,0.0060770619212975,0.0286951930970171,0.0,0.0,1.3596590629694805,1.1784043623060017,0.6606775327305591,0.0,0.0261612593603095,0.0289093072050093,0.0297242379485598,0.0,0.0036051210128271,0.0018462855820875,0.0237220586165258,0.0036220559572047,0.0,6.562412911969152e-05,2.416145034209384,0.0517936346456699,1.2742960182594412,5.811928156893551,0.0869606381524014,0.0,2.1673094256060565,6.140618367577503,5.743918772268129,0.352636484647392,0.0,0.0,0.0,1.24011201593551,0.0008915308333312,0.0113900114739701,0.0,0.0,0.0,3.309013526392452,0.0,2.9029584821879357,0.0,0.0,0.0,0.0,1.0412294975697718e-05,0.0,0.0,0.0,0.0,6.426558589707679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004295395747519,0.0128025509128505,0.0074346285208688,0.0107349103156523,0.0,0.0087407278410613,0.0,0.0,0.0049084592045653,0.0045066137767747,0.0032679371795662,0.0028715445586539,0.0025910417402749,0.0,0.0022311727729869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-01,1.5922432173838987,0.0198277701009036,2.349913881817459,4.552830611120714,1.5363643938748934,5.0976228441632605,24.94145858309313,8.98495400128435,0.0,5.62125355349981,2.6137947911519697,1.461430539474276,5.498392133915769,0.0,0.0,2.073125559881212,0.0,2.1133313872357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954671958415326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-01,0.0,0.0,0.0,0.0,0.0,0.1950126943120318,1.3457082709140702,0.3985358421926873,0.0,0.2764544959721554,0.1285470072974512,0.0718734779250677,1.1505550192213565,0.0,0.0,0.4338077314792605,0.0,0.0853148971846917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-01,0.0,0.0,0.0,0.0,0.0,0.0086278392467435,0.0595347642767243,0.0176322018042695,0.0,0.0055813120029896,0.0025952225962349,0.0014510464140912,0.0791810394628034,0.0,0.0,0.0298545888998638,0.0,0.0032907119605641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
