date,05AB021,05AC003,05AD007,05AE006,05AG006,05AJ001,05BH004,05BN012,05CC001,05CC002,05CE001,05CK004,05EF001,05FA001,05FE004,05GG001,05HD036,05HG001,05JE006,05JM001,05LL014,05MD004,05MH005,05NA003,05NB021,05ND010,05NG001,05NG024,05OB016,05OB021,05OC001,05OC012,11AA005,05051300,05051522,05053000,05054000,05054500,05056000,05057000,05057200,05058700,05059700,05060500,05061000,05061500,05062000,05062500,05064500,05066500,05069000,05079000,05080000,05082500,05082625,05084000,05090000,05092000,05113600,05114000,05120500,05123400,05245100,05267000,05270500,05270700,05291000,05304500,05315000,05316500,05316580,05317000,05319500,05320000,05320500,05325000,05449500,05457000,05459500,05471000,05476000,05476750,05479000,05480500,05481000,05481300,06468170,06468250,06469400,06470500,06470800,06470878,06471200,06471500,06472000,06473000,06475000,06476000,06477000,06477500,06478500,06478690,06479215,06479438,06479525,06480000,06481000,06482020,06605000
2001-11-01,7.098698599637488,5.803497715998648,8.76306954608443,9.875422259602136,8.712093634155286,7.691542935854181,2.601582613417528,6.363203404402568,7.107756009849097,6.39684642746923,6.256449839755441,6.463340596042335,5.80569885344182,8.029804276512348,5.584092918341697,6.06934154317929,8.943136632471218,8.015050750043027,9.079178672977102,8.22323677976576,11.564742348629498,7.763222808501979,9.17947275438062,9.880693618677611,10.244943079644376,9.033296207252617,10.291994965372336,9.750747637594692,11.46695616403454,12.084462805790873,16.98196133443637,16.391977358010163,7.98819256987746,22.59836380267396,21.58633746498614,21.788406646582704,21.48206912296509,14.620400429300275,13.75664877553656,14.055406172398063,15.639291510805348,14.60238713710328,17.18949398013186,18.8117615685085,22.193621595654367,20.755131221225,21.481094081949163,18.4283881382513,17.782072558412978,16.74936432435889,18.53961344590139,15.974540620547897,16.072895589517803,17.79648314564955,17.156550734335713,15.475897920192498,14.900977362139471,17.295728638961386,9.955159418479465,9.280828374895668,14.489857980640318,11.91597478427266,25.02176496783737,20.586524582890767,21.96646212117935,20.56206211163958,17.878752627345445,22.708711355317018,20.035256830728017,18.88237978306029,20.32888939916076,17.329093891621373,18.330791270928653,19.427948546255987,20.97497828579868,19.790561707145795,21.721580001844377,21.9938299657082,22.337129855815743,24.47538962704958,18.75685714078133,19.173835100190797,19.93361291856714,19.63324914983564,21.319842632592312,20.143880578806428,13.899595385891995,13.981607748125528,15.92570152069728,15.23939012652267,17.497905942498672,15.68244584958265,18.25231336845216,17.476431062542726,17.250651515105083,17.47778495243385,17.437758916874536,17.463861515962826,17.428520108461615,17.397722222248014,17.31733598970348,17.77528037271928,18.744720735914957,24.939994498764328,23.40678933116688,21.810783662523857,21.353997046354632,21.133957057017614,18.358411316532468
2001-12-01,9.873113302032111,10.746967131512037,11.199829577939862,12.38465706199126,11.108576237138616,8.325143632838166,1.8578803740885392,5.851948055282403,3.884029477940962,5.2094821917563925,4.305738241213101,4.564679331361658,2.765173206649532,4.608208764558825,2.5730327556869814,2.2747411267589754,4.20261557057274,5.868285282618073,3.064844913275296,2.3543131916477997,3.437039458089619,2.430987736515732,2.5702286715785188,4.242068252320897,3.555797775559641,2.3703886913859904,2.862286244174553,3.016014311216356,1.550101159634603,1.8208733702764055,5.473945891719301,5.071935831297018,12.523917224708011,9.26393476413896,8.535961909284463,8.833537151425633,8.418449339438213,4.642507016369043,3.060040266221979,2.5540840091196286,3.234435788046996,2.861710295722541,4.869536771527555,5.155617174279939,8.249999662616434,6.096050278586587,7.175828397098941,7.117983583935527,5.272898334235413,3.904053699426636,5.727302685204031,7.997808506469333,7.817638377764547,5.283225719224662,4.236539871035147,2.879922553836067,3.298919287009295,5.567148842506679,3.924267084046632,3.159568165606081,4.264798141958047,2.483876558794064,9.131583503150196,11.067754781210931,8.291660112446412,10.708192627845772,8.084580821207464,6.984114011865316,9.089313844996562,8.581747893854557,8.313839265307902,7.002244468783898,8.456385633735579,9.11758191526487,9.02886315985397,8.30625874355514,10.021396186541995,8.49628325714139,9.37725986006036,11.745284012422385,7.601916812282581,8.793954193457878,9.867953819772458,9.366156042615584,10.133667453686169,9.606344980064526,3.856949877452105,3.7363832983408662,4.420875729827977,4.60384881850984,6.3225621535657215,5.0648276201793365,8.249786641575529,8.178297088888554,7.522321780652048,7.884074767086426,8.069514256964004,7.957714918070751,7.833451781180198,7.790815488890943,7.6575252399466835,5.2999736833004,10.716762521683249,18.16297792101212,16.382209169340996,13.385882118435486,12.263630764513731,11.293972787875363,8.914872594378709
2002-01-01,8.163662357818922,5.239384431541519,7.289354167883798,7.046450523791986,6.587933904958231,5.211564153306513,1.564662657361656,3.876757981433748,5.8355125134759325,5.749991771815852,5.390847450300035,4.608400161973647,4.447898926479406,6.187239407267007,4.461776516251506,3.868203657311259,5.026448204490539,4.635258980265924,3.8409568314294336,2.77107252943764,3.962033069940296,2.512149940356442,3.225521504955817,4.613883663108672,4.9918342471387325,3.018808616245072,4.109581933796735,3.105768144417717,3.20890737465682,3.0445411454106304,4.989669796642217,4.758106334709305,8.34470452825383,7.075523832714654,6.527761939295843,6.709166298240393,6.393735735945171,4.864978756156353,4.591975989768791,4.364272536890346,5.6221997404817285,4.57270297040419,4.407468415063082,4.340698264144587,6.299622559924123,5.065681633203916,5.6960156603916205,5.782994252179475,5.15358151451032,4.305494491599068,4.990058308313422,5.385463049863575,5.333623137523444,5.092650815643475,5.147119873798973,4.996854377458405,4.651561729732123,5.082013929861319,4.739720727447402,4.066837594421873,5.146459871373482,3.828031743705948,7.389043730299558,6.522559511156267,6.646440009324808,6.516138650438725,8.828638777364608,6.254851528387097,8.248758350127975,7.748497637750458,7.579814369028534,6.689072947332271,6.236871071218317,6.151702855430408,6.229575285807534,7.061227093328856,5.276932796731365,5.869659523808798,5.606985280020516,5.935413808207868,6.675441558868748,6.377343701219385,5.775957124249451,6.094478228254968,5.1706415435630175,5.925656267218883,5.318785507269316,5.353111161895024,6.148733722604916,6.232605335797649,5.795973497912748,6.27976047503839,8.383418392874603,8.576607935924375,7.40553261268801,7.502426909560972,7.672238117147641,7.61310016807815,7.494829138322473,6.174914792076357,7.234599976104928,4.906306106387201,9.64820994831994,9.033217114882063,8.93599314961278,8.685209916378943,8.243633501784013,7.786195823742002,6.003428067909261
2002-02-01,13.6956897712046,12.19878823007813,15.00778351503102,16.076646030945923,14.455125315147326,11.866946271735722,4.510153281581423,9.508622665602562,10.055647517100878,10.775043894674146,10.613277007353762,10.322873296227074,9.740138854473608,10.477313549379218,10.304477345099684,9.269494856617852,15.90152320395062,10.999993740522212,10.360368856313732,8.854193075884933,11.950418746502008,6.657192035724895,9.265174894584051,11.592929452065803,12.83724127704013,10.303762122604711,10.896655024815358,11.221243187739011,10.697885006904023,10.886872725182933,10.10500686875401,10.247280435052035,16.805707706146435,12.232496442721054,11.093671474322626,11.346812737158988,10.8765515778795,12.364361303126373,10.604082868727051,10.084515993184116,8.62459614631538,9.757200699072856,8.11959026017568,8.020198585648833,12.912517581055711,9.178943470620512,11.089714441420394,12.014529704700266,9.846925953101929,7.435347656411228,9.791171981175934,11.192994677698458,11.0024788639491,9.70583595639988,8.69893271467074,9.845229775915024,10.727533300455796,9.900348573589618,11.845255787354684,11.17400506358219,11.372040617615031,10.12422549217674,13.269265712552745,12.828028931852437,11.518567236710297,12.622846583886016,13.562371682559546,12.019724627193046,13.273115993849064,13.589399826177615,12.970856298630792,14.651469882407678,15.654026825980328,15.457302355102234,14.781548991823051,13.718872804594508,14.938276201295784,13.69167529376741,14.37059082235415,17.373528128591754,14.387182903028044,14.644449636157216,15.160149152095594,15.012378808392782,15.590938497349066,15.243723195216402,11.132988564784538,10.899750051592669,11.682932890330289,10.687510313469645,8.808080871766492,10.378709347135112,10.863855966193736,9.954110594165344,10.497674308907571,10.578361552935489,10.150296712844376,10.209232466226783,10.269875903947904,12.258259123282576,10.48913694289936,10.097473020318825,13.777678815065991,14.609240175555517,14.225218379418395,12.773334245226772,12.33031086318527,11.927145608557126,13.94140942395881
2002-03-01,12.297732772574966,14.416533320936422,12.86036812231612,13.001174348977946,13.126791489964658,11.875467780096455,6.384041013603068,10.645471460344044,10.486881996055114,11.360470478757426,12.404052362148906,12.59497237696988,11.094926122876275,10.836071215820018,13.186147031226067,12.341194868983845,11.067241220554637,12.38281721649852,11.952752017812267,10.829120216837408,15.91718150511712,7.984699328802705,11.550789338441769,12.224573844017906,12.77486439725072,15.538963100648983,13.139699820357436,15.507227363979542,14.096898668780527,14.388331477416724,13.984232026150508,14.019968255892872,12.131366008432556,16.670680132812812,16.16340655021725,16.31549107029369,15.991302449575809,12.42493992557242,11.964430028843466,12.416085629529215,12.747845361541268,12.530781571550628,12.830174225518848,13.296089067218148,17.54113137843029,15.059519443652794,16.29898671658123,16.31833728136724,13.890678496632276,12.608665496712844,14.377516480341484,14.585149283415456,14.47795238213259,13.882087040715923,12.652946162123987,12.339980127226964,12.860535281292805,13.844188149806213,12.443257614600991,13.277029079675648,11.634836501721251,13.361396694355564,16.64847099901669,17.012188988868523,16.061065238934347,16.894898691379147,12.987990130094976,13.868178637582943,14.858903659991416,14.5254122686081,14.086652770683129,13.89082682690088,16.353690500802664,18.57416589536548,21.234498154272053,15.333602727464076,20.41448433025003,20.516317180461662,19.90820049603134,24.13865561052877,15.35782982314702,17.247030770197366,19.726830041387856,18.666045414589668,21.24808035548786,19.438380717287306,12.07325243670456,12.11171739646976,12.944596791339112,12.59937022425894,13.433482151830408,12.78286072659154,13.945223738421944,13.595384828565928,13.565726167669537,13.771265873578397,13.835400221415622,13.91848490958815,13.870799288694167,13.483756174011944,14.021905285336654,16.3349153614644,14.397671575548118,14.92621386073049,14.617776127212842,14.54327358808251,14.543984958012688,14.800374006718656,19.01623038396635
2002-04-01,24.521060265442085,32.87571170237904,27.49502930102073,30.338656647203987,30.380907802755832,28.14513771521313,14.593379771175028,25.33103943963773,21.823434757941715,23.07590304791004,25.83031277552209,27.48479669793069,20.168699424561144,19.383896552174303,25.09949765653756,22.253350901037926,30.977165135962483,28.101326047681955,26.966689786214783,25.109527579892976,37.855914428803366,24.473606342220087,29.337820630293542,30.943256321954152,33.87714192733362,31.106536078974795,34.25753632488239,34.822015846359,29.526238844623727,30.89481264132372,39.99212566658028,39.16152045952704,31.87275137265597,52.25037078527,50.70893484793661,50.53721699214704,50.76783852575137,38.64153865189918,37.68025819859788,34.10935397462496,38.28446178417729,35.56802702233992,45.10742651445873,47.71259412816906,41.75381292078219,50.9467745088791,46.0136424312515,38.615094477881385,43.0335346352741,40.77371358088689,41.42796236859454,31.839580294895867,32.356419104514885,42.7574780609312,38.6961960978016,35.68088502743679,35.25970720983158,40.554051127921845,31.35934402339219,31.965022812231283,39.17637752283365,33.53595569881594,46.1114687331356,38.17610943959755,45.98520315353373,38.917319739278135,51.57876601754587,50.23569977442295,54.46321172926257,54.80881659372277,51.70034901547333,55.97230143530748,57.52625888798269,58.143203353026486,57.94215237913803,53.89176961647036,59.49109134000488,55.92649136357514,58.37703868345031,65.01847878382775,55.218480768774654,57.83327595594034,60.233675178650586,59.374835441307525,61.197038156596,60.16706559447891,38.28059014431104,38.21857860765522,37.91419376881747,39.438443384929215,46.957318639999805,40.86366330867424,44.22275746919159,44.34394532740818,42.64955106101403,42.82926002586956,44.08858006768188,44.93766373870567,46.288504333882045,63.92575305773895,48.85932937317503,62.19032451443912,46.80647525020931,46.123505171888254,47.21589143516923,49.93244641549649,50.840517923817536,52.38202639101397,59.486152915274864
2002-05-01,49.33130176268728,62.69130969595388,45.810101645433846,48.3144521665283,53.25217584003583,50.82564082046563,19.45006620062228,46.69412879519706,66.22423986135661,48.6388677838701,58.88991473007137,58.63456301287841,48.27777831682622,59.4297532413003,57.10459045718139,49.26413477042078,57.58973403854018,54.032300858942754,61.659759391928986,61.73405065844212,79.1050062975447,65.55976170356028,68.97627403186104,68.38607879306859,74.0144269688902,71.51208259922129,74.79342585743507,77.57209638383175,70.80543487046396,73.13762245468203,81.04776453916503,80.68384245193575,56.58484777961459,88.92616731640504,89.5704298092834,89.37758540979065,89.57007264719073,81.11144906007259,81.12788176062733,77.49833047589392,82.89751162924371,79.08189569630383,86.43888838410854,85.80928474352817,83.05728735112375,91.52149007338768,87.04867075472936,78.79925950931751,84.30306183551637,84.37646849730915,80.81130227971803,67.6339398976609,68.27147849809022,84.01963724363252,84.36132293708216,80.8946936001148,80.13256333535394,81.3221953967332,68.85182322104632,70.77651052842776,78.73287493154592,74.65700806536577,87.87029915520404,77.34145016705288,82.64163519504675,77.79750720043393,90.80479458420815,89.23618871871021,88.09516724777986,87.82264889573314,88.28203016683413,87.23596674141555,87.58324542100578,88.17468047684149,88.44516747362394,88.18052895457295,92.06232243753418,86.09776710872252,90.37983524602237,98.09415011030644,86.56557873120349,89.13920712330287,91.3299784977988,90.70392029919869,93.14430617916204,91.76994337452102,82.98231627676607,83.02385832359901,86.31709015343002,84.81661276257773,87.94424780274608,85.31621059757357,87.38189293794456,87.24627076574139,85.68294931499602,85.64160592157664,85.6436999334105,85.91061083128636,86.42719963556145,97.26369968539514,87.8847547812588,93.26200753839544,91.54569575337646,86.87068108046023,87.47904612059257,88.04290527026559,88.27310475258047,88.94071024856729,88.8322676797447
2002-06-01,109.02800393355189,117.1933422973926,93.75008038327648,94.60624939040927,104.2373228969907,98.02311092284748,51.9060376571059,89.27970118568848,99.08863686641556,90.62522788842372,87.3834425575834,88.82994761979404,78.10121682569232,99.76942047340538,69.19338085429922,75.14819760225794,105.57042875186944,96.95099628163302,109.21871347350032,106.46664102243574,106.22467376246166,108.84978649734104,111.7737182268663,112.26957967801184,118.11274593145228,115.6143230252145,117.06640733528656,115.69658386986777,121.90287837147253,123.33811217060725,125.1374619022101,125.28815318636276,108.65995702387772,126.16620511532612,125.88497570337984,125.28488035531235,125.86954409702332,121.24114878999998,123.04927246604296,123.7250251085196,130.4597015641876,125.0898049152872,128.00902005948828,123.55507368556992,132.99008654016853,132.74522696852537,132.8383065022084,128.01674508755684,125.9011533382184,128.01188463356226,124.81286643841509,121.8873969332798,121.78624215602058,126.06894846763134,124.78862509989251,122.56515942165252,122.51857581064706,125.22864372973646,112.5486977215111,115.01426403950651,117.84646997920706,120.29788289387972,132.28974679223597,121.80258283791812,124.78300763050623,121.98220653704306,129.1711267830179,137.97583886420125,139.49185912203671,141.12950412008828,136.1708029543084,147.503109095824,149.48106845325253,148.8934698848648,148.0899601214113,140.89136287979252,145.83086747398897,141.70246399034886,145.80353465261004,146.64367603295474,144.93582000814513,147.31307984304166,149.28923511526912,148.4630290959405,147.3979833499437,148.4457622543235,125.7541990161514,126.14580364478256,130.21809696301477,125.99699532229124,116.5116692228818,122.83235420427724,108.62535646150263,103.6424176279455,114.66459534046706,114.15766142245928,106.41149303777298,106.2520215769202,107.45653713468138,113.89720709438502,109.04905916929438,133.2479052702358,130.654037481589,116.93755804426893,118.8414121222426,122.5433666061892,124.89264431981432,127.7467639576196,149.22070000264404
2002-07-01,106.521958243793,84.03235356238805,92.95686659106951,99.9552183327067,93.72847191590242,91.92853236255216,86.48030765771182,88.89917634849476,102.94280321982868,94.46489771688933,87.2137691664464,81.77422403796598,91.9885309504842,106.64467305132769,71.42601723822509,78.4949410615266,109.04500923572112,92.55020269556807,120.59715016008438,114.70894765013604,77.39426453722587,113.35318018630782,116.03844506820737,114.71452215707332,120.01868512966873,126.440112844995,119.11786824266092,124.7274795929695,132.98763601322952,133.33321121137988,132.5523435345341,132.27749571342463,104.1829974408514,131.25705702283616,127.76562872956026,127.5005170396924,127.6737671716147,128.0323289814281,133.39236539807294,137.88218709201902,140.577013638514,137.79140809652498,134.4826895752272,132.79253646982696,139.27898562122627,133.5472112028522,136.71546865671678,134.9899300205423,133.2390376952316,138.65300911586763,130.7897866748618,130.34336705117423,130.1444178976759,133.46414426219027,136.46914956975337,136.20115686670948,134.8774529743467,132.6728749150612,113.63094033266388,119.21744579882036,126.55638827603488,126.96129381469048,139.53113817140888,135.08486382091832,133.8025083084691,134.53173495924727,136.80967344760177,149.16520687505175,141.67869198166366,146.3428158863204,146.1688427288402,155.64156090637255,158.65042517602623,159.25103612311875,158.87038109024795,150.76605847563226,153.84368019410977,154.8517317977206,156.60145059417582,146.81790582944095,153.01897799468142,155.8560560866538,158.72490772918792,156.54262429511678,154.18436877058988,155.86352587060895,130.17561749580335,131.38235960970215,133.986253823993,131.7933099485232,118.31020601116974,128.46190254325344,121.9825565445301,117.3312985039784,122.38225162756788,121.63602316296593,115.12101623207997,111.93010936345128,108.58996277124407,71.29324968415423,104.12854771848446,92.09608488340426,134.27962484795736,126.98323362591948,126.0430940441194,124.5361848730884,125.31454883265096,124.61228144863084,156.822163478024
2002-08-01,84.33768108102188,77.35178642682897,76.1860544782708,76.11560404607208,75.96530436014011,75.7464752345924,72.78765958703302,76.14965707059947,78.10107784029998,78.65193102724524,72.22799582391625,69.82864232400371,66.63447800980578,74.39010021253067,56.45109002894189,62.46097095601203,72.95093895063357,71.23191217007955,73.2600327132103,71.85255867823237,62.87827944906921,70.88971824967972,71.91370586362564,72.31696745749613,71.85276353171406,75.0280875433319,71.73905828675136,79.05944280980245,84.73407076832375,87.29267537472768,100.06145835941145,97.86438375800032,70.87752836776505,105.30325323702776,103.3993800368042,103.60285227532486,102.9508065063454,80.9089740593468,87.94570025161019,91.3956028381267,104.22526220877975,94.18137087810284,103.97671316703143,106.7893112214334,114.35705923380289,105.30293738719432,110.12823603184638,109.81450980517272,99.18620372012089,105.66660019208948,105.803810080646,104.00234705480374,103.8756914445801,100.3455732577638,100.34217902199906,95.80450745679012,94.4556961422158,100.65612361461572,72.63259471809499,73.95235699732012,74.99620554066537,75.00939843661746,110.0270049447465,113.71912373199626,106.0237061632282,112.82028329157716,112.59525039832764,115.17311322618296,112.74505460616444,115.39842218960756,116.33011083654388,116.57950949241724,121.11162162625862,121.55441121744197,123.72461293850095,117.98382873089464,118.07110292068948,121.7014462531621,119.55165499906404,120.13834646976008,114.07965190157438,117.0800790649651,121.449215067634,118.83325336561776,120.84659667690002,119.35888652940427,85.95216309177893,87.48287636967976,93.74391854233774,96.1732366929986,95.5241230228308,96.19828934396608,102.389695277666,99.72157555273957,97.62927978790944,97.3991420846468,92.4962147814966,91.79004266260227,90.9477820486228,82.279010717596,90.83932516386288,100.58735787772764,109.91082102805282,115.2852014211354,114.51796516369716,113.33817613711146,112.65430108922234,112.08077689896882,115.40195212488868
2002-09-01,56.32973268367143,50.99677839993619,55.99375591443113,58.845530698427645,55.2470842701048,51.959002690273856,46.20813834650189,48.70071828217476,44.99021265150463,45.18906831833367,41.22727075367335,40.45842936230677,35.56435819176212,42.54469975961599,32.08036002833969,37.15007370104734,56.13834963260052,47.42199477663535,58.12503839202464,55.77453522203994,57.44445672710881,57.55776507023543,56.57999768683701,58.88417141352225,57.95777563080557,57.908601892917474,57.099537538532246,62.337404659700375,62.440415566016384,63.96926424440116,73.29337537855068,72.08256804716089,55.96864346360653,77.54887893894983,75.34839221261532,75.75901148112244,74.84908886935355,61.590202389651154,66.8649339917267,69.91219217722252,74.29713587445043,71.24857995278825,74.90565319410999,78.33098027952775,90.889374917083,77.83608320753545,84.85682000119358,79.51322838628379,73.12617975907838,77.98582901461835,76.9511710027496,72.84182958905329,72.99732208251363,73.9025404011106,75.457154736327,73.3964845093773,72.85927347420623,73.77183943505848,58.62506783384895,58.74162048380514,62.00434831474059,60.96165454478137,89.71395823825002,84.49442506501273,82.72488659087635,84.03341222242457,70.45583092589727,85.17543198111711,69.54653682664792,73.51093916675451,80.42598616459141,79.87506824343005,87.26370457959833,85.77904193168891,88.95837000594716,82.43968844254627,83.69082835681456,84.19309476499059,84.47097456572683,85.18063382685058,77.658394122932,80.1660420209704,84.31436487941507,81.24845756643163,84.36983984017705,81.99767750293692,63.7907902753341,64.6947096855765,70.90971345823013,70.33835118582897,67.75980482865353,69.61176387081461,72.13037581750528,70.28349522578822,71.20805508731937,71.3823883276149,68.87259030425781,67.44968196937276,66.32322826247365,51.38475060761007,65.16187788960006,68.31666401155954,78.54715714840532,88.51660919926402,85.45606157027152,79.66223283107517,77.56514878571555,77.240880737739,78.21882943049752
2002-10-01,19.301359374460606,21.83377870547348,22.142980134448877,24.541802853978734,22.644848931935726,20.265910337164595,11.605009745736307,17.7015546632544,19.83070960008209,17.729311298054846,17.707834676021015,17.599965600062166,13.830633551878908,18.442874706118385,14.20320302726027,14.516779768489926,18.930885769282327,19.08654805925928,17.84850059543468,17.56032502707714,17.378734514475667,17.111553707274574,17.775548198141536,16.8326265649248,16.83259983069378,17.230401083382155,18.324291102097305,18.069026587704272,19.370185326261847,19.906992313338137,26.229962833113262,25.450552331517912,22.929380369877656,33.84391667571282,32.18879200375876,32.68169263823021,31.8637471489908,23.407798595160354,23.515655953920152,24.443927538321837,24.41055452657667,24.58248713328217,24.95807999224804,27.389170880427333,37.19114381603602,29.473258528303138,33.500293099717986,28.98484600329633,27.53236898791166,25.21303055160829,27.628465062708106,25.632677706759964,25.712013997351598,27.48475754023864,25.237739231968373,23.442125096673564,23.581037495109435,26.814660472804068,16.709428875357474,17.51588232821351,23.658247272519088,21.216248363045835,40.12798040688749,36.036632289208654,34.78619886953344,35.66201745263422,27.77376785841692,35.974189760368745,30.755090950170484,31.179680795451457,33.60578311493189,31.296304071227866,32.72518010072658,32.84473947400607,34.138732355926024,33.31473207108937,34.16046688443349,34.37300581762447,34.642160637648786,37.40642367230174,32.087205378186354,32.448759856012906,32.97008551354044,32.7665883752284,34.323165476183696,33.2667789025557,21.48462705898409,21.749173011704617,23.90853150385792,22.835787021635557,24.38016413937308,23.137924603017687,25.39098041677546,24.562633135009754,25.51400035497217,25.85697443256317,24.984056330823574,24.848460968675983,25.164899884052986,30.32774966849039,26.084875037868724,32.15889666837727,29.241878707018763,40.35848279068463,38.40340276273431,36.31008335225971,35.300945828853486,34.93292613888636,31.509309983797497
2002-11-01,9.342971618219506,8.917816918284867,12.113235963558552,13.44580324260266,12.00000584898066,9.531606431687802,3.7803119580757807,6.99862227964617,5.684263476822576,6.5060889653009975,5.457932322650519,5.249010134510636,5.266585104225047,6.750419359158189,4.793175155196165,5.519011353605452,6.392487974547191,7.363144900396692,5.666571992506506,6.468281650965124,8.888460017899819,6.801846479577694,6.748869323601887,6.277425974397096,6.230152907727367,6.683917911303481,6.584521001793905,7.56262290985026,7.69720654386843,8.236131758999896,8.80735706855716,8.732613622439368,13.005874619014811,13.664849252614788,12.194346600411055,12.607092085160138,11.929198712929496,8.987017305538831,7.088987154895301,7.261326052936947,6.816463810645099,7.257954472953783,7.760937180971376,8.29145348176139,12.21075120762976,8.54591879290541,10.419098678315816,9.160601072446024,8.931429572474736,7.155365871777325,8.046634971321234,10.06694840198607,9.89245908675798,8.76862993948452,7.558043686160351,7.539109278758794,8.339613867300079,8.818112752505687,6.223866519883089,6.195390695672739,9.067536030104003,6.384913397581343,15.753417282738717,14.328610416982407,13.190486508782884,14.048849386925152,10.7482030182477,13.51568039373103,12.647726614838453,12.91957275639201,13.484417045941353,13.12849209415278,14.0663829146337,14.015872685313967,14.497606203064436,13.652709191214342,14.654496834866562,13.88848186724552,14.767376943935234,16.814232109650796,13.0872054801547,13.525093463278834,14.173426168375624,13.9044727023737,14.879923400515295,14.231332521289712,6.868279032983688,6.818490796589588,7.447187690269961,7.379404130599433,8.573819690389858,7.7009010377436065,10.648744730402935,10.056826281798685,9.741514387861113,9.9952384111169,10.009702601561338,9.941797913147465,10.056653873968877,12.327212066912464,10.351350277677255,11.203656103456092,11.371157151310785,19.96023863476338,18.379814203330028,16.36788260571817,15.44191645095628,14.866838243181334,12.540223491771629
2002-12-01,3.914304267445428,2.828599863385988,5.430836220246661,5.629758364339846,5.012304655176156,3.658711374575304,0.4671754273299049,2.338231833391648,1.8156563884208865,2.215784554217077,1.8015665521282096,1.703314917011609,1.448467690004513,2.165172648757613,0.8626677135226455,1.1843908446788214,1.3466898637456524,2.4553905069730813,3.5700724556805974,3.1974296547330296,4.828017505956439,3.266654238671852,3.2641315560866904,4.144191217474259,3.3521306628157714,3.2792734861692647,3.301132643403576,3.329068950010318,3.011799899607649,3.3761332774227983,4.512043387464345,4.443065305334112,4.870176028568724,6.108002450868272,5.448790778038654,5.64735047055602,5.346032364103995,3.255553377853136,2.8271020893328984,3.0016480463765576,2.96445440667642,3.069006406062978,3.617993720003444,3.9949967624063474,5.069142886795563,3.5607073040635626,4.348405065817472,5.0897966612718,3.969350345692287,3.363313625895795,4.7268558010405375,6.26838623047771,6.146083993467961,3.9980251226354087,3.7966066750268586,3.465556677338101,4.039754546917766,4.382560835954975,3.927768048060382,3.761085711867392,3.4270625028663178,2.709608910634409,4.685142587938142,6.1467231212080256,3.827657714552122,5.849983672526351,4.682410865821479,4.121656350542379,4.372391165729578,4.567641778596283,4.964901224777353,3.3246007585228985,3.189910322404783,3.1002470584407336,3.267811141631657,4.279945238161349,3.0702251243772185,2.845425191265187,3.058817898604574,3.7463004251027336,3.144630999912976,3.0608154120203976,2.914707239434056,3.039381571855766,3.136490350944088,3.104143198408681,2.8165764276835947,2.79708073434842,3.385968959640953,3.3584700176635365,4.273458637060001,3.595413906502458,5.214411793109053,5.071567699654231,4.947221767785669,5.145115905100246,5.10022395057965,4.986077088671424,4.83338817771135,3.188721497565041,4.595446876258122,2.6897929095870974,5.786448987199706,11.648492401703257,10.458015157137764,8.566342026029755,7.67438501069671,6.907302299418439,2.54104815230637
2003-01-01,7.758063313538998,5.196730654590915,8.043459208625553,8.14987381693634,7.379642905409838,5.625750691614816,1.6671821419060409,4.01412386773672,4.933364102902603,5.903459777575641,5.0489313988632585,4.512204734768755,3.8598158842132206,5.0423084332338135,3.3375501597460957,3.6941985256176224,6.010378810571197,4.819894550328561,4.833794815629719,2.2814670727423927,6.640154940189985,1.0077771101753707,2.7296499571975934,6.611433165329375,3.4851428437135663,1.1726435051658883,3.695969098604418,2.03433142039727,4.636702911475059,5.00313949873114,6.206856283446789,6.097746618274393,9.210629954058398,6.6797941839624,6.937948203182367,6.930731178503176,6.9677567283259725,5.243623715244658,4.844980617178485,4.822859707171319,5.811615001552801,5.184690445192654,7.548117304641437,7.643737099847555,6.217325143252344,6.871929446753615,6.522668523730254,5.909460103286251,6.226274199256318,6.897077055345567,6.481448772735768,5.966926432746986,6.0179142352316,6.291383329813299,6.776716380780101,5.937621353218373,5.872333721715747,6.243121192699068,5.945222387033638,3.891244833256376,4.922649798789618,3.747346901986681,6.88230695101361,6.5996122830629655,5.551032980649159,6.438768922822317,6.325891974411129,5.371253208221517,5.073389202057109,4.934963696830997,5.49777749276685,4.693770757243726,4.784585421144218,4.7112569791876,4.6341659227717376,5.173983996204083,4.453099622362303,4.459893954804971,4.5650559731946485,5.151798951478518,4.903646888538278,4.789389098312094,4.429151552664459,4.69065008072807,4.278597023696928,4.649449409498216,5.7860423151396905,5.736246169037438,6.218375668458832,6.551732958016057,7.519184714052908,6.761050920637207,8.306545691553563,7.967852049005702,7.017784327550734,7.0147502147791085,6.598503840118861,6.452514219876477,6.340229942980673,5.554479524345116,6.223736085864076,5.179357253684731,8.298619853187294,8.207696318649393,7.738464874082364,6.669131399412887,6.319057660177725,6.122461251916254,4.643973336365224
